164648,434.0 24605.0 28506.0 4660.0 20985.0 7200.0 36827.0 12902.0 20282.0 3302.0 2700.0 -0.0 29843.0 2832.0 9489.0 2701.0 1800.0 300.0 6902.0 2401.0 900.0 26405.0 6602.0 48131.0 5700.0 10802.0 51316.0 25204.0 600.0 75275.0 39752.0 9001.0 48129.0 79400.0 384.0 3600.0 46872.0 2400.0 45574.0 12302.0 19503.0 -0.0 300.0 900.0 -0.0 -0.0 600.0 901.0 900.0 900.0 1800.0 26121.0 -0.0 100985.0 3963.0 300.0 24761.0 42908.0 40933.0 14103.0 84017.0 -0.0 2400.0 -0.0 7201.0 33309.0 2241.0 22503.0 3600.0 901.0 900.0 900.0 901.0 900.0 10802.0 2400.0 -0.0 -0.0 1201.0 5401.0 40377.0 7501.0 20703.0 2101.0 9001.0 -0.0 8403.0 2101.0 36682.0 12301.0 12602.0 12003.0 2101.0 18606.0 14387.0 26706.0 12303.0 2701.0 30307.0 3001.0 300.0 4201.0 23621.0 12002.0 24909.0 2400.0 4802.0 901.0 900.0 901.0 900.0 901.0 900.0 900.0 7256.0 44412.0 21308.0 7202.0 15007.0 55817.0 4201.0 10202.0 5674.0 10101.0 56412.0 29708.0 40947.0 9901.0 2574.0 1655.0 301.0 3000.0 6301.0 -0.0 21249.0 12902.0 1800.0 901.0 900.0 600.0 3600.0 1200.0 3301.0 600.0 600.0 600.0 1200.0 2100.0 4989.0 3273.0 50670.0 4200.0 3301.0 600.0 5400.0 300.0 600.0 300.0 3942.0 18302.0 1200.0 600.0 1200.0 600.0 1200.0 1200.0 601.0 1200.0 1200.0 900.0 600.0 1801.0 900.0 900.0 1500.0 1201.0 1200.0 1800.0 1501.0 600.0 2401.0 600.0 600.0 300.0 2400.0 1201.0 2100.0 1501.0 600.0 1200.0 900.0 601.0 600.0 900.0 901.0 1200.0 1204.0 900.0 1500.0 1501.0 600.0 600.0 1199.0 4200.0 901.0 2100.0 900.0 2400.0 900.0 901.0 7201.0 600.0 7201.0 1200.0 2401.0 2100.0 1200.0 3901.0 900.0 901.0 900.0 600.0 900.0 900.0 1501.0 2100.0 1200.0 901.0 600.0 1500.0 1200.0 900.0 1201.0 600.0 900.0 1500.0 901.0 1500.0 3001.0 1200.0 600.0 600.0 601.0 1200.0 6001.0 2701.0 1200.0 -0.0 3003.0 4200.0 1801.0 -0.0 515.0 8299.0 1800.0 40504.0 3000.0 600.0 300.0 17401.0 14403.0 20402.0 25801.0 7800.0 600.0 600.0 300.0 30612.0 4870.0 84600.0 -0.0 14708.0 74630.0 2440.0 600.0 -0.0 17702.0 22203.0 -0.0 65581.0 31207.0 5401.0 15606.0 29705.0 3901.0 20319.0 15903.0 901.0 -0.0 21997.0 64510.0 5550.0 3601.0 1500.0 300.0 10831.0 31197.0 -0.0 33317.0 -0.0 5104.0 300.0 4750.0 -0.0 -0.0 6313.0 14142.0 -0.0 7803.0 7605.0 8774.0 588.0 7501.0 300.0 -0.0 23406.0 -0.0 3001.0 39343.0 16505.0 300.0 27010.0 1800.0 301.0 300.0 7200.0 10808.0 1800.0 600.0 28376.0 -0.0 -0.0 35409.0 -0.0 15408.0 -0.0 -0.0 302.0 301.0 3302.0 2101.0 49668.0 -0.0 1801.0 12005.0 1502.0 -0.0 -0.0 22848.0 16803.0 10202.0 9609.0 42925.0 600.0 15903.0 11401.0 1202.0 600.0 34695.0 10801.0 -0.0 16805.0 9000.0 8703.0 4506.0 4801.0 24902.0 1200.0 11701.0 6300.0 14704.0 1758.0 -0.0 12902.0 301.0 8405.0 2101.0 73461.0 -0.0 5101.0 900.0 6302.0 2401.0 15004.0 -0.0 23116.0 900.0 29260.0 -0.0 -0.0 8702.0 39511.0 300.0 7801.0 -0.0 33610.0 52884.0 -0.0 36922.0 91336.0 -0.0 300.0 44135.0 -0.0 -0.0 3126.0 3600.0 24006.0 -0.0 45108.0 16678.0 30605.0 7097.0 -0.0 43858.0 -0.0 -0.0 5325.0 -0.0 58761.0 -0.0 300.0 1801.0 1500.0 2400.0 300.0 1501.0 1800.0 900.0 3001.0 901.0 1200.0 1500.0 2701.0 41582.0 -0.0 -0.0 885.0 -0.0 4200.0 1801.0 900.0 3901.0 1800.0 1801.0 3901.0 1800.0 1801.0 2100.0 2401.0 1500.0 1200.0 2701.0 3301.0 1500.0 1201.0 5101.0 1501.0 600.0 600.0 1500.0 2101.0 1200.0 2101.0 1500.0 1501.0 1500.0 1801.0 2103.0 1501.0 1500.0 1200.0 3301.0 1801.0 1800.0 2401.0 2101.0 2100.0 1201.0 16771.0 32992.0 -0.0 1200.0 900.0 -0.0 12768.0 -0.0 27305.0 -0.0 46243.0 -0.0 4061.0 -0.0 3001.0 9304.0 53808.0 -0.0 16501.0 -0.0 6602.0 24140.0 -0.0 33306.0 -0.0 4620.0 -0.0 17405.0 -0.0 6525.0 -0.0 48933.0 30942.0 -0.0 301.0 66083.0 -0.0 20108.0 -0.0 4958.0 -0.0 2402.0 79007.0 -0.0 63705.0 1525.0 -0.0 -0.0 20578.0 -0.0 -0.0 601.0 -0.0 7632.0 121531.0 -0.0 -0.0 39133.0 -0.0 -0.0 4805.0 -0.0 25156.0 -0.0 53740.0 -0.0 5922.0 -0.0 1500.0 -0.0 15909.0 12990.0 1800.0 -0.0 58156.0 -0.0 53529.0 901.0 29658.0 -0.0 24014.0 8189.0 -0.0 -0.0 41048.0 -0.0 -0.0 12608.0 -0.0 87104.0 11348.0 29833.0 -0.0 40482.0 4501.0 10208.0 9602.0 98320.0 -0.0 85445.0 301.0 13502.0 13506.0 5403.0 53657.0 600.0 600.0 5702.0 2700.0 74698.0 600.0 5401.0 1898.0 1501.0 393.0 3242.0 3641.0 -0.0 300.0 5265.0 -0.0 -0.0 4501.0 320363.0 601.0 300.0 396.0 -0.0 82794.0 -0.0 3002.0 45991.0 -0.0 9306.0 -0.0 29052.0 -0.0 56953.0 -0.0 300.0 -0.0 31191.0 23005.0 76250.0 250389.0 -0.0 23719.0 59150.0 6408.0 -0.0 92686.0 -0.0 28019.0 6904.0 -0.0 300.0 5642.0 -0.0 1500.0 -0.0 23733.0 300.0 900.0 4801.0 0
147115,-0.0 696.0 -0.0 504.0 -0.0 1200.0 -0.0 646.0 -0.0 555.0 -0.0 695.0 -0.0 1705.0 -0.0 900.0 -0.0 950.0 -0.0 850.0 -0.0 600.0 -0.0 949.0 -0.0 2051.0 -0.0 72866.0 1705.0 -0.0 600.0 -0.0 645.0 -0.0 655.0 -0.0 1100.0 -0.0 1201.0 -0.0 600.0 -0.0 1849.0 -0.0 2051.0 -0.0 1549.0 -0.0 1451.0 -0.0 601.0 -0.0 1298.0 -0.0 1150.0 -0.0 1152.0 -0.0 900.0 -0.0 46909.0 -0.0 1800.0 -0.0 1500.0 -0.0 646.0 -0.0 1755.0 -0.0 1850.0 -0.0 850.0 -0.0 170462.0 600.0 600.0 853.0 997.0 2050.0 553.0 2101.0 696.0 600.0 2100.0 1449.0 4155.0 1845.0 855.0 499343.0 -0.0 950.0 -0.0 1104.0 -0.0 1800.0 -0.0 646.0 -0.0 554.0 -0.0 946.0 -0.0 2155.0 -0.0 1400.0 -0.0 1899.0 -0.0 1401.0 -0.0 1299.0 -0.0 502.0 -0.0 1200.0 -0.0 1298.0 -0.0 1150.0 -0.0 552.0 -0.0 900.0 -0.0 948.0 -0.0 950.0 -0.0 900.0 -0.0 850.0 -0.0 1250.0 -0.0 600.0 -0.0 1150.0 -0.0 553.0 -0.0 1201.0 -0.0 600.0 -0.0 900.0 -0.0 508085.0 1500.0 950.0 1451.0 1599.0 1200.0 2602.0 1548.0 2954.0 383315.0 1846.0 1154.0 6101.0 2049.0 2355.0 1850.0 851.0 1800.0 699.0 850.0 1152.0 1501.0 600.0 2497.0 1104.0 1601.0 3249.0 650.0 2304.0 3401.0 150415.0 550.0 3350.0 849.0 3256.0 2749.0 1500.0 1500.0 1152.0 998.0 600.0 1500.0 1102.0 1848.0 2399.0 1154.0 1200.0 901.0 600.0 1200.0 695.0 2005.0 2401.0 747881.0 -0.0 1800.0 -0.0 1250.0 -0.0 505.0 -0.0 1600.0 -0.0 500.0 -0.0 1850.0 -0.0 2450.0 -0.0 1101.0 -0.0 900.0 -0.0 900.0 -0.0 2401.0 -0.0 647.0 -0.0 5054.0 -0.0 5796.0 2355.0 550.0 133521.0 949.0 1405.0 650.0 900.0 1151.0 999.0 850.0 1250.0 1200.0 1402.0 1898.0 1102.0 1500.0 1248.0 2053.0 900.0 2401.0 900.0 1800.0 1600.0 1150.0 551.0 1299.0 801.0 6002.0 231447.0 1307516.0 3300.0 3049.0 1800.0 1153.0 647.0 63526.0 -0.0 900.0 900.0 1300.0 801.0 1501.0 48.0 650.0 337326.0 -0.0 901.0 -0.0 2150.0 -0.0 2400.0 -0.0 1550.0 -0.0 550.0 -0.0 1200.0 -0.0 900.0 -0.0 1152.0 -0.0 1247.0 -0.0 854.0 -0.0 946.0 -0.0 554.0 -0.0 1200.0 -0.0 646.0 -0.0 900.0 -0.0 1500.0 -0.0 605.0 -0.0 850.0 -0.0 1801.0 -0.0 1249.0 -0.0 552.0 -0.0 648.0 -0.0 3000.0 853.0 -0.0 900.0 -0.0 148123.0 -0.0 804.0 -0.0 1246.0 -0.0 905.0 -0.0 900.0 -0.0 1250.0 -0.0 900.0 -0.0 1149.0 -0.0 950.0 -0.0 600.0 -0.0 550.0 -0.0 1153.0 -0.0 3001.0 -0.0 900.0 -0.0 1546.0 254.0 1501.0 -0.0 1600.0 -0.0 500.0 -0.0 1300.0 -0.0 501.0 -0.0 2100.0 -0.0 1849.0 -0.0 852.0 -0.0 2448.0 -0.0 47040.0 -0.0 360471.0 900.0 2101.0 3699.0 1450.0 900.0 900.0 553.0 647.0 853.0 1501.0 996.0 1104.0 696.0 600.0 505.0 3300.0 1300.0 850.0 551.0 1501.0 47751.0 551.0 1249.0 551.0 1201.0 1200.0 1800.0 1298.0 803.0 1200.0 996.0 2050.0 1200.0 156920.0 2701.0 1200.0 900.0 998.0 850.0 2400.0 1850.0 600.0 505.0 1300.0 550.0 551.0 1249.0 2052.0 1248.0 1800.0 1550.0 550.0 554.0 1296.0 550.0 1554.0 900.0 1200.0 1450.0 1850.0 802.0 2748.0 553.0 1297.0 850.0 600.0 1454.0 901.0 -0.0 41305.0 201.0 900.0 -0.0 1299.0 -0.0 300.0 550.0 -0.0 -0.0 1500.0 300.0 -0.0 600.0 -0.0 -0.0 1550.0 -0.0 -0.0 1703.0 -0.0 2447.0 -0.0 -0.0 650.0 -0.0 -0.0 804.0 -0.0 -0.0 1501.0 -0.0 -0.0 1000.0 -0.0 -0.0 1799.0 -0.0 -0.0 1450.0 -0.0 -0.0 1500.0 -0.0 -0.0 600.0 -0.0 -0.0 3553.0 -0.0 -0.0 697.0 -0.0 -0.0 1404.0 -0.0 -0.0 1551.0 -0.0 -0.0 600.0 -0.0 -0.0 600.0 -0.0 -0.0 551.0 -0.0 -0.0 1599.0 202.0 -0.0 600.0 -0.0 -0.0 1801.0 -0.0 -0.0 1500.0 -0.0 -0.0 600.0 -0.0 -0.0 647.0 -0.0 -0.0 1154.0 -0.0 -0.0 696.0 -0.0 -0.0 1149.0 350.0 -0.0 806.0 -0.0 -0.0 1249.0 -0.0 851.0 1201.0 -0.0 2148.0 -0.0 416331.0 1800.0 650.0 950.0 1750.0 1250.0 501.0 1849.0 852.0 1200.0 647.0 854.0 54559.0 -0.0 1598.0 300.0 900.0 550.0 -0.0 1800.0 -0.0 650.0 -0.0 504.0 646.0 1505.0 900.0 551.0 49.0 1800.0 852.0 48.0 1153.0 -0.0 647.0 854.0 346.0 1200.0 855.0 50.0 850.0 100.0 801.0 -0.0 1548.0 50.0 1150.0 -0.0 2100.0 5105.0 -0.0 854.0 300.0 300.0 -0.0 -0.0 1301.0 -0.0 801.0 -0.0 -0.0 699.0 -0.0 1102.0 -0.0 -0.0 1501.0 -0.0 -0.0 1201.0 300.0 -0.0 485630.0 600.0 1550.0 502.0 1847.0 553.0 1547.0 554.0 1200.0 601.0 945.0 555.0 950.0 1850.0 501.0 949.0 1550.0 600.0 1200.0 241007.0 1338.0 1154.0 646.0 1155.0 650.0 5450.0 1102.0 1201.0 -0.0 600.0 2101.0 900.0 695.0 3807.0 2198.0 1150.0 1200.0 853.0 -0.0 647.0 -0.0 487717.0 -0.0 3601.0 -0.0 1600.0 -0.0 2350.0 -0.0 552.0 -0.0 2401.0 -0.0 600.0 -0.0 901.0 -0.0 1201.0 -0.0 700.0 -0.0 1401.0 -0.0 2448.0 -0.0 950.0 -0.0 504.0 -0.0 1246.0 -0.0 855.0 -0.0 2500.0 -0.0 2004.0 -0.0 2146.0 -0.0 555.0 -0.0 157872.0 16204.0 677228.0 1301.0 500.0 1300.0 2301.0 2198.0 1500.0 58636.0 1800.0 996.0 504.0 2146.0 555.0 995.0 12844.0 12904.0 50223.0 265391.0 74450.0 2352.0 2148.0 900.0 853.0 947.0 4154.0 1500.0 1546.0 605.0 550.0 3001.0 1849.0 1200.0 552.0 600.0 647.0 1550.0 803.0 647.0 2100.0 233433.0 1200.0 995.0 805.0 1500.0 3001.0 1200.0 1299.0 1150.0 2351.0 601.0 1298.0 600.0 502.0 1248.0 1152.0 245138.0 515401.0 0
29433,12300.0 9604.0 29271.0 900.0 67511.0 300.0 14182.0 13741.0 18388.0 6600.0 7201.0 -0.0 53352.0 8388.0 9601.0 -0.0 7801.0 -0.0 8701.0 3000.0 11704.0 60942.0 300.0 900.0 600.0 300.0 -0.0 27605.0 28463.0 2499.0 4402.0 -0.0 51280.0 600.0 -0.0 5101.0 1800.0 300.0 300.0 18228.0 7230.0 300.0 24485.0 300.0 15303.0 1500.0 77396.0 303.0 3002.0 6902.0 600.0 1801.0 -0.0 47587.0 602.0 -0.0 6163.0 742.0 9446.0 -0.0 900.0 600.0 300.0 8102.0 -0.0 600.0 -0.0 6002.0 10801.0 -0.0 53718.0 3600.0 1500.0 900.0 600.0 -0.0 9989.0 900.0 900.0 5703.0 2400.0 300.0 1801.0 1800.0 2100.0 2400.0 58145.0 5400.0 2100.0 1824.0 4800.0 300.0 3901.0 1500.0 5701.0 -0.0 3300.0 -0.0 55644.0 2100.0 3000.0 -0.0 1372.0 729.0 -0.0 171.0 902.0 899.0 12431.0 -0.0 9173.0 1200.0 41740.0 25802.0 -0.0 8403.0 72379.0 8561.0 600.0 300.0 2102.0 301.0 900.0 5400.0 7200.0 301.0 57747.0 900.0 900.0 900.0 7201.0 6902.0 4201.0 61802.0 600.0 -0.0 600.0 -0.0 600.0 6301.0 600.0 9001.0 600.0 -0.0 -0.0 1800.0 600.0 -0.0 572.0 900.0 4801.0 47207.0 3600.0 9901.0 14669.0 -0.0 5404.0 600.0 62311.0 2100.0 1200.0 4200.0 1800.0 900.0 600.0 -0.0 11404.0 600.0 900.0 900.0 600.0 5701.0 900.0 900.0 764.0 50847.0 5400.0 5701.0 5100.0 900.0 -0.0 900.0 -0.0 601.0 -0.0 1500.0 2539.0 4200.0 300.0 600.0 2101.0 8126.0 600.0 44730.0 -0.0 600.0 2400.0 300.0 3001.0 -0.0 2100.0 -0.0 2100.0 1500.0 3000.0 1500.0 8403.0 8101.0 300.0 60694.0 2700.0 -0.0 18904.0 101015.0 39262.0 5704.0 44053.0 300.0 6903.0 -0.0 901.0 21204.0 2400.0 9178.0 6001.0 1501.0 6604.0 7216.0 2414.0 2411.0 3304.0 2107.0 2103.0 -0.0 600.0 2412.0 -0.0 900.0 -0.0 600.0 37394.0 5102.0 600.0 -0.0 986.0 167281.0 600.0 600.0 4501.0 20104.0 6906.0 20145.0 900.0 43397.0 1500.0 2101.0 41413.0 5403.0 23789.0 51591.0 1200.0 2915.0 14961.0 11101.0 12983.0 600.0 3602.0 39427.0 1504.0 33508.0 6603.0 3602.0 -0.0 40594.0 3582.0 10872.0 22067.0 3000.0 64252.0 11019.0 10765.0 14449.0 600.0 300.0 600.0 1102.0 8789.0 5406.0 300.0 300.0 600.0 1800.0 901.0 900.0 900.0 300.0 1500.0 900.0 900.0 901.0 900.0 900.0 3601.0 57489.0 11232.0 604.0 300.0 900.0 900.0 901.0 4805.0 600.0 900.0 900.0 1801.0 1801.0 1785.0 7201.0 34897.0 2172.0 10494.0 900.0 1201.0 5701.0 3901.0 7202.0 901.0 3000.0 57061.0 4763.0 300.0 2401.0 -0.0 900.0 3002.0 3003.0 600.0 -0.0 5403.0 591.0 5685.0 2701.0 1900.0 2400.0 3601.0 44129.0 4058.0 6857.0 1200.0 -0.0 300.0 600.0 900.0 901.0 900.0 900.0 2701.0 900.0 900.0 1801.0 600.0 -0.0 300.0 6005.0 -0.0 25514.0 43339.0 -0.0 6302.0 2101.0 30038.0 51656.0 600.0 300.0 8104.0 8110.0 9904.0 53738.0 -0.0 2101.0 6602.0 5082.0 8706.0 2701.0 600.0 300.0 16507.0 -0.0 47796.0 4501.0 2701.0 1501.0 65086.0 601.0 9302.0 -0.0 601.0 -0.0 2701.0 2101.0 11910.0 22211.0 54599.0 2401.0 4802.0 5403.0 2101.0 900.0 901.0 900.0 58013.0 1200.0 2701.0 2400.0 657.0 1501.0 1500.0 8101.0 3672.0 63171.0 -0.0 3300.0 -0.0 2101.0 11701.0 -0.0 712.0 16204.0 55302.0 600.0 600.0 1501.0 -0.0 8507.0 178082.0 -0.0 -0.0 3604.0 -0.0 4802.0 300.0 900.0 901.0 4202.0 5102.0 3902.0 600.0 52141.0 600.0 35547.0 72702.0 -0.0 3601.0 900.0 -0.0 -0.0 -0.0 -0.0 10924.0 1480.0 178293.0 12521.0 300.0 4805.0 3139.0 6303.0 10807.0 -0.0 34366.0 11407.0 21596.0 2702.0 11405.0 39038.0 34861.0 300.0 4201.0 3000.0 900.0 39702.0 7504.0 6603.0 78078.0 30991.0 5105.0 601.0 5406.0 901.0 900.0 1200.0 -0.0 900.0 901.0 900.0 900.0 901.0 30020.0 3302.0 1071.0 11410.0 300.0 900.0 901.0 26471.0 1200.0 1201.0 900.0 900.0 56811.0 300.0 3345.0 773.0 7893.0 600.0 8401.0 2101.0 2101.0 6902.0 37230.0 7008.0 -0.0 9607.0 12657.0 300.0 7774.0 1201.0 12008.0 2401.0 1201.0 7504.0 3302.0 300.0 901.0 900.0 901.0 900.0 903.0 1802.0 4202.0 3903.0 44160.0 14432.0 2402.0 900.0 -0.0 6303.0 5103.0 5694.0 -0.0 4503.0 43420.0 2376.0 5702.0 12310.0 901.0 1200.0 2101.0 601.0 901.0 902.0 901.0 900.0 26317.0 3673.0 5403.0 2401.0 -0.0 21963.0 7506.0 5402.0 3902.0 -0.0 1500.0 5101.0 30698.0 -0.0 9003.0 37922.0 -0.0 3602.0 -0.0 21016.0 2401.0 13504.0 19177.0 1774.0 -0.0 42684.0 2405.0 -0.0 300.0 67368.0 900.0 300.0 901.0 -0.0 -0.0 3600.0 2586.0 3302.0 300.0 3903.0 9935.0 602.0 1201.0 901.0 901.0 901.0 901.0 901.0 901.0 -0.0 600.0 300.0 2701.0 300.0 7221.0 4256.0 1202.0 600.0 20641.0 2409.0 2094.0 13508.0 2101.0 3268.0 1800.0 300.0 1200.0 72018.0 5402.0 87045.0 3302.0 901.0 605.0 2424.0 15296.0 46217.0 15907.0 1201.0 80496.0 6002.0 167482.0 -0.0 900.0 4502.0 10409.0 601.0 25922.0 1201.0 1200.0 214906.0 5103.0 17416.0 8703.0 6303.0 1800.0 88091.0 37042.0 33211.0 -0.0 56421.0 6903.0 3301.0 3397.0 -0.0 4710.0 3001.0 3907.0 52013.0 46432.0 -0.0 53311.0 6003.0 300.0 9305.0 1500.0 1200.0 1201.0 900.0 1800.0 25124.0 106900.0 86434.0 28106.0 84645.0 300.0 6617.0 65874.0 4804.0 6606.0 -0.0 5105.0 2403.0 165563.0 -0.0 1200.0 1801.0 -0.0 2041.0 -0.0 3508.0 -0.0 77544.0 -0.0 17407.0 69010.0 18044.0 137878.0 11403.0 77308.0 300.0 9905.0 39737.0 -0.0 84978.0 6003.0 121055.0 625586.0 -0.0 -0.0 250427.0 -0.0 600.0 20111.0 193420.0 649395.0 300.0 2401.0 81789.0 2402.0 86433.0 243922.0 -0.0 4503.0 -0.0 900.0 901.0 900.0 901.0 901.0 4201.0 1800.0 -0.0 2401.0 -0.0 1201.0 1501.0 20786.0 -0.0 0
881309,15097.0 1800.0 6901.0 86037.0 1809.0 74735.0 6901.0 85049.0 154517.0 2053.0 1263.0 1800.0 900.0 18202.0 3000.0 4201.0 8100.0 74793.0 4501.0 78340.0 3300.0 2401.0 81682.0 2700.0 1501.0 58389.0 1800.0 31213.0 2401.0 600.0 5701.0 600.0 300.0 83220.0 2401.0 600.0 600.0 300.0 41704.0 499.0 41469.0 1200.0 8102.0 900.0 75645.0 1802.0 15936.0 68334.0 2100.0 9319.0 34129.0 41784.0 1200.0 8403.0 35486.0 42396.0 -0.0 1500.0 86278.0 6905.0 33251.0 46576.0 3303.0 2402.0 2400.0 31689.0 87676.0 43335.0 300.0 8703.0 45590.0 8299.0 10200.0 69907.0 5701.0 1200.0 2701.0 84644.0 4501.0 3901.0 -0.0 69415.0 3900.0 6001.0 300.0 3000.0 72851.0 6601.0 79718.0 3900.0 33365.0 5102.0 2700.0 600.0 5906.0 34502.0 4201.0 84212.0 -0.0 3301.0 1004.0 15311.0 68824.0 600.0 -0.0 6309.0 85742.0 -0.0 1800.0 6302.0 -0.0 96716.0 2700.0 300.0 3902.0 22816.0 5402.0 54603.0 1200.0 5702.0 5400.0 1687.0 301.0 3605.0 69767.0 2101.0 28310.0 13428.0 1219.0 36907.0 2701.0 1800.0 169094.0 600.0 900.0 600.0 600.0 4501.0 7502.0 10545.0 3309.0 5499.0 3901.0 6602.0 42960.0 600.0 300.0 -0.0 4501.0 600.0 4502.0 901.0 19978.0 16215.0 37341.0 1800.0 600.0 -0.0 3001.0 667.0 5101.0 76295.0 1200.0 1501.0 300.0 900.0 5402.0 300.0 2401.0 3902.0 24608.0 43492.0 300.0 3300.0 600.0 3901.0 3002.0 164094.0 -0.0 1200.0 3001.0 10204.0 -0.0 3604.0 11702.0 60354.0 4802.0 3900.0 7877.0 8405.0 35674.0 6601.0 -0.0 4195.0 51395.0 -0.0 2400.0 2701.0 39504.0 601.0 1500.0 300.0 600.0 2400.0 114703.0 300.0 52345.0 1501.0 1500.0 2700.0 27093.0 53311.0 2101.0 1200.0 62872.0 20158.0 1202.0 300.0 300.0 300.0 1183.0 -0.0 17.0 3301.0 600.0 1801.0 1800.0 -0.0 9609.0 67315.0 -0.0 2101.0 600.0 87675.0 900.0 6045.0 1802.0 16210.0 86340.0 8102.0 34626.0 4201.0 38749.0 5101.0 6002.0 472.0 3731.0 3164.0 900.0 67618.0 600.0 6003.0 24379.0 8403.0 5101.0 41164.0 9302.0 600.0 300.0 1801.0 600.0 3600.0 104691.0 5401.0 3901.0 6903.0 131423.0 1203.0 2402.0 3901.0 -0.0 19764.0 10802.0 139755.0 7203.0 121514.0 3902.0 1500.0 1201.0 300.0 300.0 80655.0 1759.0 602.0 3002.0 600.0 -0.0 4501.0 75590.0 -0.0 3001.0 -0.0 9006.0 75467.0 1500.0 7803.0 3301.0 73121.0 2400.0 4802.0 600.0 49511.0 3300.0 113061.0 -0.0 1500.0 -0.0 85448.0 900.0 3601.0 2701.0 79146.0 900.0 300.0 3902.0 81165.0 900.0 -0.0 5401.0 2401.0 108341.0 6902.0 2401.0 -0.0 -0.0 900.0 788995.0 2400.0 70201.0 3000.0 1501.0 2400.0 776968.0 96535.0 3000.0 300.0 1501.0 300.0 300.0 1800.0 1339602.0 2401.0 62733.0 600.0 2401.0 5101.0 286.0 1501.0 -0.0 259011.0 -0.0 601.0 1563.0 -0.0 4929.0 305.0 957.0 -0.0 3001.0 654.0 3601.0 4801.0 300.0 23480.0 -0.0 45062.0 4501.0 300.0 15003.0 20405.0 1200.0 6602.0 2401.0 31631.0 -0.0 8101.0 72524.0 900.0 3901.0 5701.0 8102.0 11236.0 301.0 1142.0 14102.0 10804.0 2100.0 42762.0 9901.0 3301.0 6001.0 83579.0 4500.0 9301.0 1201.0 92375.0 8701.0 0
